date,open,high,low,close,volume,adj_close
2021-05-25,799.3236926853992,815.5379959793569,779.9944666668104,795.87146780318,4785607.0,795.87146780318
2021-05-26,797.0785158364794,801.2247858669776,792.4468903642626,795.8427397402983,1068160.0,795.8427397402983
2021-05-27,798.2199778051018,821.3675217086105,771.7676161422419,796.8052079181633,16572011.0,796.8052079181633
2021-05-28,787.0116313905892,808.7236493695856,781.1308689902814,795.2367874106793,2848724.0,795.2367874106793
2021-05-31,801.5954406059615,810.2828253945363,792.0620987593807,796.2617898902217,1810404.0,796.2617898902217
2021-06-01,792.5569563323766,798.8579545641521,791.366607418874,794.4925188855498,2738332.0,794.4925188855498
2021-06-02,793.144825653082,797.0522497706827,785.5941750000104,792.2056625341206,1094334.0,792.2056625341206
2021-06-03,780.354222877337,800.2202273304888,774.4395934734079,788.1963591582457,3806765.0,788.1963591582457
2021-06-04,787.5586726934575,791.4478951352629,779.3526586342266,787.1707508353816,1337217.0,787.1707508353816
2021-06-07,798.9870270111753,802.7883478749405,785.413530607385,795.7414487635406,928688.0,795.7414487635406
2021-06-08,803.034233027512,810.8894392105193,772.2120170703255,791.3096962376011,2466570.0,791.3096962376011
2021-06-09,788.742373572237,794.5313631056497,781.3046410483241,788.2405042273774,3259550.0,788.2405042273774
2021-06-10,785.8556634494951,797.1322577102632,780.4258576146997,786.5039342757594,2851675.0,786.5039342757594
2021-06-11,788.120273515387,793.6190932264637,768.9361514313892,782.6988689005814,615031.0,782.6988689005814
2021-06-14,777.4427203928304,790.5615096517441,774.051491589948,780.6475124638177,3907976.0,780.6475124638177
2021-06-15,774.0947325411039,792.1522228861285,763.4942132965498,776.8529768870042,1150420.0,776.8529768870042
2021-06-16,772.1977715039742,790.0406327525666,762.1371921346188,778.1379082441765,3503177.0,778.1379082441765
2021-06-17,780.0129436494144,782.0870724354618,769.6282701800516,775.0354029711426,2979959.0,775.0354029711426
2021-06-18,765.9002925992313,788.2317193764919,758.2679579633823,771.4106167328778,4225538.0,771.4106167328778
2021-06-21,772.1648891104622,776.847862916738,766.313201631399,768.3150892616799,2517957.0,768.3150892616799
2021-06-22,765.0342956210183,772.1545684003056,758.0165881512645,765.0627067639922,1107869.0,765.0627067639922
2021-06-23,763.9468737934245,772.6184419821366,751.4962322178188,759.8477146790177,1889361.0,759.8477146790177
2021-06-24,767.0892234004656,782.9789173884466,740.8512461519258,757.0806954507581,2927550.0,757.0806954507581
2021-06-25,750.8509026142149,757.5532594031795,746.685900231245,754.5935869822235,4396477.0,754.5935869822235
2021-06-28,751.5733384947487,755.5018295116819,742.432878636895,750.3003982123921,2032212.0,750.3003982123921
2021-06-29,740.7753282365632,768.0913570322223,731.7526426611935,746.3264800918146,3916739.0,746.3264800918146
2021-06-30,749.6390516111934,758.0812865611977,735.9170631313295,744.818967907785,3187749.0,744.818967907785
2021-07-01,737.26203512919,758.7773313441177,726.5716250930667,739.8656970293246,1295009.0,739.8656970293246
2021-07-02,735.6895132776342,744.8479085235094,727.486178199512,733.2810319780693,5123832.0,733.2810319780693
2021-07-05,728.0520018376444,732.3109963639498,721.2931690166615,726.2846648393266,5371675.0,726.2846648393266
2021-07-06,715.4515137681765,727.2682597322752,711.2941725941885,721.7822479635719,5296817.0,721.7822479635719
2021-07-07,710.8829404792714,737.4247842982169,698.720055802013,716.3308435449511,2893535.0,716.3308435449511
2021-07-08,687.4610910759968,715.998493377772,685.4797781618835,710.7705648092102,3208513.0,710.7705648092102
2021-07-09,701.7151183426745,710.5935001401225,699.8791814878284,706.3545470729825,532461.0,706.3545470729825
2021-07-12,702.6503200506268,706.8460757074712,691.7806794438658,698.2966067344237,882403.0,698.2966067344237
2021-07-13,693.7589279047502,697.4465064172554,686.6685561718024,691.0279472138008,2312415.0,691.0279472138008
2021-07-14,675.3204970955642,701.652577305857,673.4759689414389,686.6789280221589,693878.0,686.6789280221589
2021-07-15,686.5496082115558,700.4358868122084,661.7264687310817,681.9619931187586,3948214.0,681.9619931187586
2021-07-16,662.9923167820151,685.5835018849128,661.3825223020622,673.190434974299,5024927.0,673.190434974299
2021-07-19,672.6524795344997,677.6039483323096,662.459997105393,666.2971779498183,1297589.0,666.2971779498183
2021-07-20,665.3092229126362,678.2967219103372,647.326083986817,659.7834135839187,2855308.0,659.7834135839187
2021-07-21,645.8354593003712,670.7864909846096,639.158367047409,655.466017335303,2403450.0,655.466017335303
2021-07-22,647.4971817789096,663.3527049389826,639.713414509901,647.2417040154752,2237301.0,647.2417040154752
2021-07-23,639.2683866973073,660.1676013330466,627.9885586521743,640.682948320902,2870880.0,640.682948320902
2021-07-26,627.1039722211915,649.937526119896,614.8197313716215,631.2825915299046,4051037.0,631.2825915299046
2021-07-27,616.121852784105,626.6270336638132,613.4504256413048,622.5804600403173,4596125.0,622.5804600403173
2021-07-28,620.5093552570578,621.2538843085406,613.4027361857053,616.9651381225251,5395604.0,616.9651381225251
2021-07-29,606.6631569472709,613.3922563648767,600.0053944528728,609.462697285942,1552876.0,609.462697285942
2021-07-30,604.4474997170723,608.7579247439538,598.1596194627916,602.6780096453393,761285.0,602.6780096453393
2021-08-02,590.1539026712628,600.698604393217,586.2794737137249,595.7639213611371,4684596.0,595.7639213611371
2021-08-03,593.338784220177,597.0213406207133,582.642145461268,587.5510110529945,4945614.0,587.5510110529945
2021-08-04,586.2287441636895,589.8420825247807,572.0045802530859,581.8311015918263,1940894.0,581.8311015918263
2021-08-05,575.6310990091112,578.8355393051335,569.5142685022321,574.3216811277061,14074184.0,574.3216811277061
2021-08-06,566.8967501643598,573.3837049798855,565.898695673539,568.8520131721983,5210081.0,568.8520131721983
2021-08-09,560.781804325648,563.0505147157464,553.6932143214874,559.5612700134486,2500482.0,559.5612700134486
2021-08-10,561.732157217934,565.9402908516206,542.0362621106968,551.2484977135172,1310047.0,551.2484977135172
2021-08-11,542.6519797628617,552.29017626858,538.9956440851307,544.2497756252885,2816443.0,544.2497756252885
2021-08-12,542.1013587645898,550.4142138150171,531.6542628865482,538.6011321118386,2701074.0,538.6011321118386
2021-08-13,533.7820055090293,538.7087436876509,526.9050190712012,532.5223987587176,3668027.0,532.5223987587176
2021-08-16,528.7282177863282,533.8692591054742,525.8367294303918,528.3393433965807,2255623.0,528.3393433965807
2021-08-17,514.7451081486163,521.8198520344911,512.1826616703755,518.8230335736966,1589669.0,518.8230335736966
2021-08-18,511.0355547936285,514.501694694039,508.8983953820799,512.5417717619492,5109492.0,512.5417717619492
2021-08-19,499.8147952173509,509.5384239076758,493.5278959016887,506.13025597311497,3866798.0,506.13025597311497
2021-08-20,496.4464031866635,511.4498038654321,493.1905772084758,499.7949785798088,5328885.0,499.7949785798088
2021-08-23,495.4627893558869,502.0897388427088,488.614773326584,494.4030904417108,593499.0,494.4030904417108
2021-08-24,486.7214656671996,499.227370966699,472.2049646295652,486.3288792621465,5178719.0,486.3288792621465
2021-08-25,479.36240615251313,489.102980903494,468.5553078977122,478.2541601291363,5501101.0,478.2541601291363
2021-08-26,464.8009470134244,482.5158439441157,459.4017719376623,469.94753771233707,1298666.0,469.94753771233707
2021-08-27,464.08595017690914,465.5625539250689,456.6342602151287,461.3003178869904,5725909.0,461.3003178869904
2021-08-30,451.6403412921725,466.2269063867895,437.7084403990838,451.1557376141217,1074422.0,451.1557376141217
2021-08-31,439.0411988979877,446.7243753485257,432.4822815052868,439.54187055270967,3835914.0,439.54187055270967
2021-09-01,432.3631573016895,438.98092798504433,422.02129949278975,431.5608645132171,2337477.0,431.5608645132171
2021-09-02,434.3173778841097,438.077795756569,424.3322169296613,427.5372983159726,5214917.0,427.5372983159726
2021-09-03,423.40497544801815,426.4260153081194,421.8636475534127,423.6626280844183,5817957.0,423.6626280844183
2021-09-06,424.5508059007651,427.5169570509093,413.0807823686552,416.19392790019833,5493729.0,416.19392790019833
2021-09-07,413.54743537938447,415.3730358611741,401.65305336165846,411.1436910939035,5398487.0,411.1436910939035
2021-09-08,402.0380269557149,409.8092522710589,395.48436729015776,402.1949438049503,5309621.0,402.1949438049503
2021-09-09,390.1182800006161,404.0636442363579,384.49675475083257,398.0044417507503,861553.0,398.0044417507503
2021-09-10,389.7404620225221,392.8148521753186,381.6257672992357,387.6939052563844,3385128.0,387.6939052563844
2021-09-13,386.0975482021453,390.2986267986937,379.96072653889934,384.6429319022109,5252235.0,384.6429319022109
2021-09-14,374.65952673686047,385.90299372862233,363.0603446025759,375.8594080114857,4085713.0,375.8594080114857
2021-09-15,374.3903126256328,381.64715076224223,371.2949115629461,375.49708572036974,3960913.0,375.49708572036974
2021-09-16,366.1325193496701,370.3530292564996,359.8481023779472,367.63089198376656,2662877.0,367.63089198376656
2021-09-17,360.2300978898129,364.0098656953806,355.1487969996592,360.7673549096582,4576327.0,360.7673549096582
2021-09-20,354.49251515892377,357.9440197455559,349.4345476815214,353.1416361015048,2074776.0,353.1416361015048
2021-09-21,351.53856418119625,362.1943197781128,342.9307157012202,350.4997853246508,2454268.0,350.4997853246508
2021-09-22,340.74145055571347,349.4579503230479,336.52885798080143,345.26887864284464,3874970.0,345.26887864284464
2021-09-23,342.19743403871627,344.12470930000967,336.6261289703499,341.1873265277516,2929620.0,341.1873265277516
2021-09-24,332.3191645364,336.0476836032815,330.33988926818733,333.41628218278623,2489608.0,333.41628218278623
2021-09-27,330.4709737934117,335.12215246773764,325.6220773573945,328.80541104763694,4128000.0,328.80541104763694
2021-09-28,329.9700406095353,332.22327150647044,319.6022037591165,328.43051357079577,2946561.0,328.43051357079577
2021-09-29,321.34199818719753,327.18632891050424,319.89586920150896,325.0386409862181,1806953.0,325.0386409862181
2021-09-30,319.9646324520948,324.5623175085041,315.50345736424794,320.2228914624681,5009122.0,320.2228914624681
2021-10-01,310.9812112008167,315.03895271221256,308.99411051793965,312.76788672417206,810816.0,312.76788672417206
2021-10-04,307.4661655382743,315.88722092376094,305.49110677005064,310.24242019453607,2275632.0,310.24242019453607
2021-10-05,302.29036879057827,305.896961520522,299.7936009274208,301.5702081544118,5764368.0,301.5702081544118
2021-10-06,294.42413668944386,305.82005644860897,292.122801250504,297.59556073123537,1663694.0,297.59556073123537
2021-10-07,291.90453753367103,299.7720800970426,289.30807154002605,294.74265516455813,4523878.0,294.74265516455813
2021-10-08,289.02211084069586,295.61444715776946,286.0146917583438,291.17989584392774,3552448.0,291.17989584392774
2021-10-11,285.45785282179946,285.73578862439604,282.7101069933421,284.0551970856591,2860354.0,284.0551970856591
2021-10-12,275.8644466561173,286.7955626460193,270.29354881160765,279.9306210785092,5244719.0,279.9306210785092
2021-10-13,281.5025137277175,283.7695965264499,270.93235185108165,276.41360563991435,5103906.0,276.41360563991435
2021-10-14,270.83109010870896,276.01895695579026,265.59692777791446,272.6593543316556,2832087.0,272.6593543316556
2021-10-15,273.00077241356803,274.31866799880567,266.214016975115,270.3481519868095,2622938.0,270.3481519868095
2021-10-18,266.3237937340893,268.63917246810803,263.2568171928325,266.6284020022856,774654.0,266.6284020022856
2021-10-19,261.59767338640523,262.8656694131172,260.87782812546186,261.8892493526538,1687192.0,261.8892493526538
2021-10-20,259.6082256772568,263.1762144795701,253.57218282904253,260.17665476727103,1058470.0,260.17665476727103
2021-10-21,258.2377031074976,263.06887196541135,254.5889709894589,256.3030768631622,4204917.0,256.3030768631622
2021-10-22,253.73140256815375,259.6825151463838,251.36315993889792,256.2324719645378,1270041.0,256.2324719645378
2021-10-25,254.42937885810892,256.42279621837133,252.5795757265801,255.0146013654987,1566876.0,255.0146013654987
2021-10-26,252.8580885778944,258.0073186780486,246.61733150568512,253.04976738035137,1131172.0,253.04976738035137
2021-10-27,251.94049666616988,253.55340088730813,249.57047836241887,251.00854918855865,3087049.0,251.00854918855865
2021-10-28,250.6142079410536,258.11212939675346,246.7248791904178,251.6649306687812,4320178.0,251.6649306687812
2021-10-29,244.0121739508054,250.9386499811941,240.55880748966212,247.2171011639905,1106066.0,247.2171011639905
2021-11-01,240.9713027187888,243.6483790771697,239.7560107342384,242.9424559546988,4802797.0,242.9424559546988
2021-11-02,241.17340902477935,245.1676485333204,237.602038899158,241.89061963602705,4737106.0,241.89061963602705
2021-11-03,241.08111287167023,243.25881926268565,239.14896640970557,241.10815972777863,5133853.0,241.10815972777863
2021-11-04,237.61389679655653,240.27984957643807,236.30966093240613,238.19815499978503,2551816.0,238.19815499978503
2021-11-05,236.7642189584867,238.09325344744477,233.34149470902875,236.84651984690453,4659657.0,236.84651984690453
2021-11-08,239.06894177482425,242.36080699792805,228.5521480600507,234.454210230245,839317.0,234.454210230245
2021-11-09,232.63017670768815,241.9077351914116,230.0028157092541,235.24973837891244,5020960.0,235.24973837891244
2021-11-10,238.07388346098003,241.13029755733388,235.42541602067092,236.8075822006109,4513493.0,236.8075822006109
2021-11-11,234.66999574178453,239.1890603543728,233.658580544156,237.11918484747483,3485226.0,237.11918484747483
2021-11-12,234.3368337296204,237.80784772397695,231.3898631434555,235.6731373365574,1197423.0,235.6731373365574
2021-11-15,234.27646986160448,238.9034869471884,232.76707282028497,236.6397233128104,5054234.0,236.6397233128104
2021-11-16,231.4499154618844,237.3785049932708,228.5040883327856,232.5054958813164,3071006.0,232.5054958813164
2021-11-17,231.97882489082733,234.71240661825007,230.05342049241077,231.89769630405533,2004986.0,231.89769630405533
2021-11-18,228.92325754772463,232.3982163729512,227.1772500962718,229.40745997440945,5062548.0,229.40745997440945
2021-11-19,229.5475331706771,232.9031538334922,227.64083139723223,231.0956899910083,3213119.0,231.0956899910083
2021-11-22,231.4552228499122,232.3741501573978,228.60017416079685,230.29812929601027,1532176.0,230.29812929601027
2021-11-23,231.22345785531212,239.81911721493975,229.4811493909019,234.7420930170744,4240798.0,234.7420930170744
2021-11-24,233.1096837595439,238.09242180735697,231.7291966518665,234.45058462526623,2878639.0,234.45058462526623
2021-11-25,230.57392710909224,234.15845132088396,225.95827640683504,230.4393118575204,4831787.0,230.4393118575204
2021-11-26,230.40860915907228,233.4071939469009,228.1992290605008,230.1319958968243,1642795.0,230.1319958968243
2021-11-29,236.33951354078584,238.25291118708475,233.44272029454453,235.71392008884348,5415255.0,235.71392008884348
2021-11-30,233.0896785100325,239.6346630948543,231.93358338649992,236.0147104321192,4673949.0,236.0147104321192
2021-12-01,236.289041729567,241.4891727605381,230.66126943708548,238.0321815039716,2873012.0,238.0321815039716
2021-12-02,237.15456417264147,241.66689758156704,233.530237888954,238.3121983319731,1268346.0,238.3121983319731
2021-12-03,241.0210118270201,242.8200365743013,236.12905767673587,241.38922473702843,20330535.0,241.38922473702843
2021-12-06,249.5379452534947,254.1614350891149,240.4803181547988,246.26265494681948,3628619.0,246.26265494681948
2021-12-07,251.7601388393983,255.66332554942528,243.97190272365725,248.6710635230144,9309653.0,248.6710635230144
2021-12-08,254.3685186236188,259.03639011059715,249.34753298721392,253.3543401000868,5465639.0,253.3543401000868
2021-12-09,253.01123173554865,254.1178573802644,248.2075988321608,252.6845547702655,3542184.0,252.6845547702655
2021-12-10,257.77545640679386,258.85787216037426,256.88759932995595,258.22904120386886,1529305.0,258.22904120386886
2021-12-13,256.6137191985416,265.6386563681216,251.6959205281057,260.0948790000624,1268883.0,260.0948790000624
2021-12-14,266.2500191514132,267.5346284574352,264.43981790088657,265.6174313405496,1306748.0,265.6174313405496
2021-12-15,268.9262649200004,271.727722838518,265.2970936764951,268.80739817153085,2460113.0,268.80739817153085
2021-12-16,276.08038218824123,279.1795524434886,271.6919333623125,277.6321682067464,5900657.0,277.6321682067464
2021-12-17,283.3623681327692,287.13033204249786,278.2230057988097,283.7230519229953,2966381.0,283.7230519229953
2021-12-20,288.93693926350375,292.68087799949893,282.77004743242617,288.4002432493225,3194642.0,288.4002432493225
2021-12-21,292.26262488091305,295.0749063326084,287.5130948379037,290.4539524485402,1493658.0,290.4539524485402
2021-12-22,296.4773785946186,303.79618976632287,295.3477791640393,298.6254488148357,6097839.0,298.6254488148357
2021-12-23,304.7912704115768,307.99686283562323,304.2144294879946,305.71861364401127,3779555.0,305.71861364401127
2021-12-24,312.58937971021214,314.3298670243166,310.18332278118675,311.503658044679,3341462.0,311.503658044679
2021-12-27,320.2247395211193,329.95391889514747,316.63400767757,320.3314649246801,3260346.0,320.3314649246801
2021-12-28,322.29866671651354,324.39382040991944,313.9932155457155,322.302629416021,784091.0,322.302629416021
2021-12-29,331.01761352395744,332.3707094543195,325.6295137422553,328.19739730765417,4996261.0,328.19739730765417
2021-12-30,329.54583633877377,336.4081970437405,324.52782137150734,331.23397205695414,1654362.0,331.23397205695414
2021-12-31,339.97591780451654,343.5351455626389,329.43473884797874,337.82762088448794,4543936.0,337.82762088448794
2022-01-03,341.5392771170608,346.2443884839687,339.12119914772,344.18437497432467,5676122.0,344.18437497432467
2022-01-04,348.33022561729075,357.3661849216958,347.4373615782071,351.114171667153,1084274.0,351.114171667153
2022-01-05,353.6958997507116,356.77035125812745,351.1302768970871,354.5844453843176,7148303.0,354.5844453843176
2022-01-06,361.766671981193,366.77318630358536,357.8844274015549,364.1357070863216,4427563.0,364.1357070863216
2022-01-07,373.1207729986802,380.5485364574407,366.38061097338056,369.48915069288114,2170862.0,369.48915069288114
2022-01-10,375.0873189965485,380.6720726372568,366.9672016260001,374.7062097528208,2610808.0,374.7062097528208
2022-01-11,383.41593316775504,384.8900930471195,373.81369413876905,380.8016204009969,2955724.0,380.8016204009969
2022-01-12,386.1716967579045,392.59384551123554,383.9691983981572,386.71242537689017,4559245.0,386.71242537689017
2022-01-13,395.6912585067869,399.08415274262654,393.5206049419876,394.7458913609017,4206615.0,394.7458913609017
2022-01-14,404.0517123745557,407.4254368371248,399.07744738750847,401.7756724597248,1639768.0,401.7756724597248
2022-01-17,411.7000349287128,414.3218200586074,402.1037378054612,409.78631933253456,1354890.0,409.78631933253456
2022-01-18,415.2135770405577,418.2970923904176,405.8921686281425,414.0760201657809,997767.0,414.0760201657809
2022-01-19,417.0207542666184,426.2012933720595,415.07462881784966,422.69064981943137,3757021.0,422.69064981943137
2022-01-20,430.1555688352796,434.5438430030126,425.3775193398283,427.67313953537234,20340721.0,427.67313953537234
2022-01-21,433.49972948745335,443.6433617166567,429.4360552063303,434.5137074838202,1776349.0,434.5137074838202
2022-01-24,443.23389976619256,448.8036583791507,437.2745778552703,440.5159107769811,1763607.0,440.5159107769811
2022-01-25,446.1894018014094,455.23998835141487,434.0530423429668,450.8130073548498,1144801.0,450.8130073548498
2022-01-26,459.01686641969616,464.64680348631407,451.5391704586612,456.7795107026424,5646907.0,456.7795107026424
2022-01-27,465.2005743765451,470.9343304449508,456.4249047579234,462.625280617644,2098189.0,462.625280617644
2022-01-28,474.4031463243712,477.9407836115363,463.8833764139386,468.3721057583273,2784189.0,468.3721057583273
2022-01-31,472.6158211682762,484.4548353829683,466.969459864736,474.9500151331861,4633575.0,474.9500151331861
2022-02-01,484.0268802042528,486.8938620280491,476.4580160332728,481.5703474052339,2736461.0,481.5703474052339
2022-02-02,487.4107739876932,506.3337436330027,478.7098379321636,490.79230924925,1947365.0,490.79230924925
2022-02-03,509.2221146755817,512.7695133236164,492.69158734800953,498.2279822283226,1279996.0,498.2279822283226
2022-02-04,514.2772660705876,518.362632095621,487.8429000577738,505.2058884538728,4341374.0,505.2058884538728
2022-02-07,514.3698868358482,517.2492836237121,510.2840599032895,512.7234456993522,5491261.0,512.7234456993522
2022-02-08,514.6763593755439,521.0220607883559,511.8244772966221,517.3411108747825,4407892.0,517.3411108747825
2022-02-09,520.8862438965717,533.2059098779056,517.8923900193873,523.5303457431106,5139005.0,523.5303457431106
2022-02-10,526.0799740840441,542.3025698703512,522.2970534626319,528.1326059141746,561583.0,528.1326059141746
2022-02-11,528.4240451105977,546.562737872354,520.543286400352,533.3073682610523,838864.0,533.3073682610523
2022-02-14,543.1975644584002,544.718405965263,533.5377636180481,538.9615141793613,3543319.0,538.9615141793613
2022-02-15,546.5242201336775,550.8283761528711,538.5446580109772,544.5057776842302,4331431.0,544.5057776842302
2022-02-16,545.6963040998257,562.6652211584187,537.5370889421667,550.6350169055562,2186980.0,550.6350169055562
2022-02-17,555.4037717327752,558.0455350079727,554.2976404386295,556.4708848849554,2184539.0,556.4708848849554
2022-02-18,567.5384186904508,568.8996504178785,559.9703622550645,563.9214886542843,1241153.0,563.9214886542843
2022-02-21,571.363042927353,582.8339509280356,558.7703301871376,575.1528617369504,1487674.0,575.1528617369504
2022-02-22,587.0561602077489,595.8096602879913,570.6438428693649,579.6384773389992,4693777.0,579.6384773389992
2022-02-23,588.1663260552882,596.5970887983843,580.2707570733933,585.6152367846836,3406459.0,585.6152367846836
2022-02-24,590.840734109415,610.3157190613922,581.3535534928839,593.1965789913174,5350386.0,593.1965789913174
2022-02-25,594.1170463189416,601.7157214994037,592.4853850482946,598.021927492327,1202681.0,598.021927492327
2022-02-28,602.1500341638828,614.0155274430197,599.1181765122415,606.745658754105,643847.0,606.745658754105
2022-03-01,612.979908518641,619.1259196153139,610.736408743124,614.9061387419395,5158573.0,614.9061387419395
2022-03-02,622.3090628219522,629.3496950827417,618.5075877781268,625.0355422527601,4847654.0,625.0355422527601
2022-03-03,634.3823322437396,639.9074379331354,627.5630563010783,633.7292120237934,3078820.0,633.7292120237934
2022-03-04,635.4337705497213,659.8052732875168,630.3353493269751,638.1935487695799,3802504.0,638.1935487695799
2022-03-07,643.799211055448,652.0813814669483,639.1339578841062,643.7475589868556,5306968.0,643.7475589868556
2022-03-08,652.3847869967806,666.2920988444238,645.3757034331679,656.5394487382791,4282645.0,656.5394487382791
2022-03-09,666.1952015806819,675.1981348753715,652.6295328895382,662.844735970598,3207233.0,662.844735970598
2022-03-10,670.8277491761983,673.1632564718077,663.5673466237217,668.8942862919699,3351232.0,668.8942862919699
2022-03-11,664.2203849755052,691.8484133637679,658.785255459431,674.6362021509535,5069469.0,674.6362021509535
2022-03-14,685.9534659356416,687.898176251401,676.8311734849966,682.98100024571,2992983.0,682.98100024571
2022-03-15,691.4049077876994,696.5307413730925,669.1630573298804,686.5234918384486,2152027.0,686.5234918384486
2022-03-16,695.7666612080635,697.4352669400681,683.7701905647234,690.476328082878,1161649.0,690.476328082878
2022-03-17,688.9452102235173,702.759217915031,678.3545143537685,694.4813641907714,932540.0,694.4813641907714
2022-03-18,701.7700153856566,705.4385774153765,693.3680674493173,699.816757624794,1506283.0,699.816757624794
2022-03-21,698.1715408107075,710.6256327412236,693.7156495473056,703.5310751467662,2824222.0,703.5310751467662
2022-03-22,709.5690860441215,713.491035756928,703.4927855051982,707.7737401788567,938626.0,707.7737401788567
2022-03-23,705.2119090422913,715.1298968690201,703.410264316634,709.4688052059519,4014735.0,709.4688052059519
2022-03-24,702.9335709290377,739.3408881354744,693.8399909922947,714.1573401236601,4879075.0,714.1573401236601
2022-03-25,733.2404762042629,736.6845846926309,711.928165568884,716.9722995269386,1517119.0,716.9722995269386
2022-03-28,731.9275751275497,741.956760506111,714.5317565248345,720.8882011115312,4649347.0,720.8882011115312
2022-03-29,725.050078167908,734.6697859124422,716.8060222518797,725.543852832178,1010502.0,725.543852832178
2022-03-30,732.5901222733281,738.5295646253401,726.0446823495214,731.3289382269983,2941289.0,731.3289382269983
2022-03-31,727.054721588187,746.3165824725933,715.2667164689655,736.5296801763808,3406185.0,736.5296801763808
2022-04-01,728.5163343215838,755.3613180292327,720.4298490827572,737.7176950772825,3973211.0,737.7176950772825
2022-04-04,741.9864773454145,744.1963746110363,736.6727482269096,739.9116875184549,1427501.0,739.9116875184549
2022-04-05,742.4828066304211,750.8447112151034,733.5189987489416,742.7738038172882,4742173.0,742.7738038172882
2022-04-06,749.3928372054608,753.5519107748862,741.2237397929936,746.5862990791027,4771734.0,746.5862990791027
2022-04-07,744.4264453557577,757.1150470169646,737.973550524448,750.56587771819,22372716.0,750.56587771819
2022-04-08,758.5297836722943,769.5189860429537,740.1461085510423,754.1548031934542,3139928.0,754.1548031934542
2022-04-11,760.5666008060357,785.9034707978292,733.0070139570666,761.5479269541134,4576360.0,761.5479269541134
2022-04-12,774.0817426963307,776.4825792800864,760.3794694353737,764.6696696559158,3276568.0,764.6696696559158
2022-04-13,773.5276032955181,779.3959335014781,758.1523739035365,768.9327286521852,4714150.0,768.9327286521852
2022-04-14,785.1083208899249,790.0328705215641,766.6165450708331,772.4303623280327,1374045.0,772.4303623280327
2022-04-15,775.7132650140672,780.007078313172,772.7317521292216,777.2562123136332,2971326.0,777.2562123136332
2022-04-18,788.889959278861,790.3547167507373,757.84008091429,777.8674532098414,1107342.0,777.8674532098414
2022-04-19,784.6889771964742,789.3715185433687,770.9912173125548,780.6391732118263,582211.0,780.6391732118263
2022-04-20,788.6382667576372,801.4784176828962,781.3348691159424,787.0777149345213,2932375.0,787.0777149345213
2022-04-21,783.7339300710331,787.1983029202335,776.9783905669798,784.2023530522745,14627124.0,784.2023530522745
2022-04-22,784.0561598139697,789.695797798751,780.6946402917193,786.1011173743553,1261681.0,786.1011173743553
2022-04-25,789.9285481606213,797.4936954656124,776.8518182742977,785.1186933626847,1319116.0,785.1186933626847
2022-04-26,775.8330858747504,810.7638492416539,760.9775568617146,785.6243661818125,34633336.0,785.6243661818125
2022-04-27,780.3911369172614,789.5849284376861,777.352452259153,783.2592363629072,4865540.0,783.2592363629072
2022-04-28,787.4407557296322,811.1757486577142,759.9426701310384,784.3173047578391,1445051.0,784.3173047578391
2022-04-29,775.2476118251661,792.0577097501256,770.5770011671754,782.9685767491263,4704491.0,782.9685767491263
2022-05-02,788.31765100396,800.3776695944279,768.2621558399863,781.0356242430477,3997393.0,781.0356242430477
2022-05-03,772.8861878105454,783.2908007338693,768.0516819738283,779.5277550324067,911100.0,779.5277550324067
2022-05-04,786.1607038399675,788.8900938841994,759.2047399915408,781.4580529249537,4990361.0,781.4580529249537
2022-05-05,782.578130573749,789.4362837457091,770.5827811032486,781.7823279951588,2621595.0,781.7823279951588
2022-05-06,784.1581505837199,791.6618523814492,778.9020380542707,784.652964148429,5001732.0,784.652964148429
2022-05-09,788.4761822390174,793.363981653408,782.3450430608975,785.0208187118734,4563342.0,785.0208187118734
2022-05-10,779.7987303028068,788.9784861892971,776.0457044454155,783.9951898979148,4838952.0,783.9951898979148
2022-05-11,787.0282371528962,806.9208025418575,759.1417657341652,784.3996610724953,3922550.0,784.3996610724953
2022-05-12,785.6614229847802,788.7795942862514,778.8698686293388,784.1675312511427,802454.0,784.1675312511427
2022-05-13,787.4336393474252,790.2058660965425,779.0088491257308,786.1592757984803,1396457.0,786.1592757984803
2022-05-16,791.459402088561,794.1385040652806,780.2297953437261,785.4896404443926,2764733.0,785.4896404443926
2022-05-17,799.2870462350866,812.8149224857087,772.2931946065382,784.587208258725,19487199.0,784.587208258725
2022-05-18,786.2545905107262,794.3088261744272,776.7505929885339,783.2586685723603,4920790.0,783.2586685723603
2022-05-19,791.7940217761695,806.221910901591,776.6607731506034,782.4938849337758,1970544.0,782.4938849337758
2022-05-20,784.0625023919623,797.945198176538,775.369001317637,779.7696450037671,2593101.0,779.7696450037671
2022-05-23,758.8184371182261,788.24306505018,751.2371751569959,775.5087036257195,4847117.0,775.5087036257195
2022-05-24,789.303951625289,792.6722823798589,764.3612341843212,774.9469365486553,5027794.0,774.9469365486553
2022-05-25,767.4499718646763,780.9959259846495,751.1647704032064,768.2581027003255,4262599.0,768.2581027003255
2022-05-26,757.2573826418084,776.7996933109202,752.6883520156649,764.5905478718848,3811193.0,764.5905478718848
2022-05-27,763.4727695218287,774.7573800117905,754.5416009867573,765.226879874863,1702917.0,765.226879874863
2022-05-30,769.8721968109935,775.4884209301392,753.6914897480148,761.7382427092504,2175065.0,761.7382427092504
2022-05-31,766.7594233978098,768.7803388183302,744.6835986068802,759.2597943933172,1631353.0,759.2597943933172
